3.34272,-12.6853,-0.724831,1,0.387298
3.52987,-12.851,-0.724831,1,0.447214
3.71702,-13.0168,-0.724831,1,0.5
3.90417,-13.1825,-0.724831,1,0.547723
4.09133,-13.3483,-0.724831,1,0.591608
4.27848,-13.514,-0.724831,1,0.632456
4.46563,-13.6798,-0.724831,1,0.67082
4.65279,-13.8455,-0.724831,1,0.707107
4.83994,-14.0113,-0.724831,1,0.74162
5.02709,-14.177,-0.724831,1,0.774597
5.21424,-14.3428,-0.724831,1,0.806226
5.4014,-14.5085,-0.724831,1,0.83666
5.58855,-14.6743,-0.724831,1,0.866025
5.7757,-14.84,-0.724831,1,0.894427
5.96285,-15.0058,-0.724831,1,0.921954
6.15001,-15.1715,-0.724831,1,0.948683
6.33716,-15.3373,-0.724831,1,0.974679
6.52431,-15.503,-0.724831,1,1
6.71147,-15.6688,-0.724831,1,1.0247
6.89862,-15.8345,-0.724831,1,1.04881
7.08577,-16.0003,-0.724831,1,1.07238
7.27292,-16.166,-0.724831,1,1.04881
7.46008,-16.3318,-0.724831,1,1.0247
7.64723,-16.4976,-0.724831,1,1
7.83438,-16.6633,-0.724831,1,0.974679
8.02153,-16.8291,-0.724831,1,0.948683
8.20869,-16.9948,-0.724831,1,0.921954
8.39584,-17.1606,-0.724831,1,0.894427
8.58299,-17.3263,-0.724831,1,0.866025
8.77015,-17.4921,-0.724831,1,0.83666
8.9573,-17.6578,-0.724831,1,0.806226
9.14445,-17.8236,-0.724831,1,0.774597
9.3316,-17.9893,-0.724831,1,0.74162
9.51876,-18.1551,-0.724831,1,0.707107
9.70591,-18.3208,-0.724831,1,0.67082
9.89306,-18.4866,-0.724831,1,0.632456
10.0802,-18.6523,-0.724831,1,0.591608
10.2674,-18.8181,-0.724831,1,0.547723
10.4545,-18.9838,-0.724831,1,0.25
10.6417,-19.1496,-0.724831,1,0.25
10.8288,-19.3153,-0.724831,1,0.25
11.016,-19.4811,-0.724831,1,0.25
11.2031,-19.6468,-0.724831,1,0.25
11.2331,-19.6734,0.23806,2,0
11.476,-19.6144,0.23806,1,0.25
11.719,-19.5555,0.23806,1,0.25
11.7872,-19.5389,2.41676,2,0
11.6,-19.3732,2.41676,1,0.223607
11.4129,-19.2074,2.41676,1,0.316228
11.2257,-19.0417,2.41676,1,0.387298
11.0386,-18.8759,2.41676,1,0.447214
10.8514,-18.7102,2.41676,1,0.5
10.6642,-18.5444,2.41676,1,0.547723
10.4771,-18.3787,2.41676,1,0.591608
10.2899,-18.2129,2.41676,1,0.632456
10.1028,-18.0472,2.41676,1,0.67082
9.91564,-17.8814,2.41676,1,0.707107
9.72848,-17.7157,2.41676,1,0.74162
9.54133,-17.5499,2.41676,1,0.774597
9.35418,-17.3842,2.41676,1,0.806226
9.16702,-17.2184,2.41676,1,0.83666
8.97987,-17.0527,2.41676,1,0.866025
8.79272,-16.8869,2.41676,1,0.894427
8.60557,-16.7211,2.41676,1,0.921954
8.41841,-16.5554,2.41676,1,0.948683
8.23126,-16.3896,2.41676,1,0.974679
8.04411,-16.2239,2.41676,1,1
7.85696,-16.0581,2.41676,1,1.0247
7.6698,-15.8924,2.41676,1,1.04881
7.48265,-15.7266,2.41676,1,1.07238
7.2955,-15.5609,2.41676,1,1.09545
7.10834,-15.3951,2.41676,1,1.07238
6.92119,-15.2294,2.41676,1,1.04881
6.73404,-15.0636,2.41676,1,1.0247
6.54689,-14.8979,2.41676,1,1
6.35973,-14.7321,2.41676,1,0.974679
6.17258,-14.5664,2.41676,1,0.948683
5.98543,-14.4006,2.41676,1,0.921954
5.79827,-14.2349,2.41676,1,0.894427
5.61112,-14.0691,2.41676,1,0.866025
5.42397,-13.9034,2.41676,1,0.83666
5.23682,-13.7376,2.41676,1,0.806226
5.04966,-13.5719,2.41676,1,0.774597
4.86251,-13.4061,2.41676,1,0.74162
4.67536,-13.2404,2.41676,1,0.707107
4.48821,-13.0746,2.41676,1,0.67082
4.30105,-12.9088,2.41676,1,0.632456
4.1139,-12.7431,2.41676,1,0.591608
3.92675,-12.5773,2.41676,1,0.547723
3.7396,-12.4116,2.41676,1,0.25
3.55244,-12.2458,2.41676,1,0.25
3.36529,-12.0801,2.41676,1,0.25
3.17814,-11.9143,2.41676,1,0.25
2.99098,-11.7486,2.41676,1,0.25
2.97175,-11.7315,1.17544,2,0
3.06803,-11.5008,1.17544,1,0.25
3.16224,-11.2751,-0.724831,2,0
3.34939,-11.4409,-0.724831,1,0.223607
3.53655,-11.6066,-0.724831,1,0.316228
3.7237,-11.7724,-0.724831,1,0.387298
3.91085,-11.9381,-0.724831,1,0.447214
4.098,-12.1039,-0.724831,1,0.5
4.28516,-12.2696,-0.724831,1,0.547723
4.47231,-12.4354,-0.724831,1,0.591608
4.65946,-12.6011,-0.724831,1,0.632456
4.84662,-12.7669,-0.724831,1,0.67082
5.03377,-12.9326,-0.724831,1,0.707107
5.22092,-13.0984,-0.724831,1,0.74162
