22.2153,13.6255,-1.9374,1,0.632456
22.1257,13.3921,-1.9374,1,0.67082
22.0361,13.1587,-1.9374,1,0.707107
21.9465,12.9253,-1.9374,1,0.74162
21.8568,12.6919,-1.9374,1,0.774597
21.7672,12.4585,-1.9374,1,0.806226
21.6776,12.2251,-1.9374,1,0.83666
21.588,11.9917,-1.9374,1,0.866025
21.4984,11.7584,-1.9374,1,0.894427
21.4088,11.525,-1.9374,1,0.921954
21.3192,11.2916,-1.9374,1,0.948683
21.2296,11.0582,-1.9374,1,0.974679
21.1399,10.8248,-1.9374,1,1
21.0503,10.5914,-1.9374,1,1.0247
20.9607,10.358,-1.9374,1,1.04881
20.8711,10.1246,-1.9374,1,1.07238
20.7815,9.89126,-1.9374,1,1.09545
20.6919,9.65787,-1.9374,1,1.11803
20.6023,9.42449,-1.9374,1,1.14018
20.5127,9.1911,-1.9374,1,1.1619
20.423,8.95771,-1.9374,1,1.18322
20.3334,8.72432,-1.9374,1,1.20416
20.2438,8.49094,-1.9374,1,1.22474
20.1542,8.25755,-1.9374,1,1.24499
20.0646,8.02416,-1.9374,1,1.26491
19.975,7.79078,-1.9374,1,1.28452
19.8854,7.55739,-1.9374,1,1.30384
19.7957,7.324,-1.9374,1,1.32288
19.7061,7.09061,-1.9374,1,1.34164
19.6165,6.85723,-1.9374,1,1.36015
19.5269,6.62384,-1.9374,1,1.3784
19.4373,6.39045,-1.9374,1,1.39642
19.3477,6.15707,-1.9374,1,1.4
19.2581,5.92368,-1.9374,1,1.4
19.1685,5.69029,-1.9374,1,1.4
19.0788,5.45691,-1.9374,1,1.4
18.9892,5.22352,-1.9374,1,1.4
18.8996,4.99013,-1.9374,1,1.4
18.81,4.75674,-1.9374,1,1.4
18.7204,4.52336,-1.9374,1,1.4
18.6308,4.28997,-1.9374,1,1.4
18.5412,4.05658,-1.9374,1,1.4
18.4516,3.8232,-1.9374,1,1.39642
18.3619,3.58981,-1.9374,1,1.3784
